INFO:root:{'WORK_PATH': './work/cnn_silhouette', 'CUDA_VISIBLE_DEVICES': '0,1,2,3', 'dataset': 'CASIA-B', 'model': {'model_cfg': {'hidden_dim': 128, 'out_channels': 128}, 'lr': 0.0001, 'margin': 0.2, 'frame_num': 30, 'frame_num_min': 15, 'num_workers': 24, 'restore_iter': 0, 'hard_or_full_trip': 'full', 'batch_size': (8, 16), 'milestones': [70000], 'total_iter': 80000, 'model_name': 'gaitgl_casia-b'}, 'data': {'data_type': 'silhouettes', 'CASIA-B': {'resolution': '64', 'pid_num': 73, 'pid_shuffle': False, 'data_path': ['/home/pengyunjie/data/casia-b/silhouettes64/']}, 'OUMVLP': {'resolution': '64', 'pid_num': 5153, 'pid_shuffle': False, 'data_path': ['/data_1/pengyunjie/dataset/ou-mvlp/silhouettes/']}}}
INFO:root:Initialzing...
INFO:root:Initializing data source...
INFO:root:dataset:CASIA-B, data_type:silhouettes, data_path:['/home/pengyunjie/data/casia-b/silhouettes64/'], cache:False
INFO:root:pid_train:['001', '002', '003', '004', '006', '007', '008', '009', '010', '011', '012', '013', '014', '015', '016', '017', '018', '019', '020', '021', '022', '023', '024', '025', '026', '027', '028', '029', '030', '031', '032', '033', '034', '035', '036', '037', '038', '039', '040', '041', '042', '043', '044', '045', '046', '047', '048', '049', '050', '051', '052', '053', '054', '055', '056', '057', '058', '059', '060', '061', '062', '063', '064', '065', '066', '067', '068', '069', '070', '071', '072', '073', '074']
pid_test:['075', '076', '077', '078', '079', '080', '081', '082', '083', '084', '085', '086', '087', '088', '089', '090', '091', '092', '093', '094', '095', '096', '097', '098', '099', '100', '101', '102', '103', '104', '105', '106', '107', '108', '109', '110', '111', '112', '113', '114', '115', '116', '117', '118', '119', '120', '121', '122', '123', '124']
INFO:root:len(pid_train):73, len(pid_test):50
INFO:root:Data initialization complete.
INFO:root:Initializing model...
INFO:root:Model initialization complete.
INFO:root:Training START
INFO:root:iter 24500:, hard_loss_metric=2.22480011, full_loss_metric=1.11954844, full_loss_num=7836.16210938, mean_dist=17.96348190, lr=0.000100, hard or full='full', softmax_loss=0.82415205
INFO:root:iter 24600:, hard_loss_metric=2.25943565, full_loss_metric=1.12144172, full_loss_num=8059.66796875, mean_dist=17.91224098, lr=0.000100, hard or full='full', softmax_loss=0.83745080
INFO:root:iter 24700:, hard_loss_metric=2.23499060, full_loss_metric=1.12347806, full_loss_num=7794.10498047, mean_dist=17.96195221, lr=0.000100, hard or full='full', softmax_loss=0.82761472
INFO:root:iter 24800:, hard_loss_metric=2.21974587, full_loss_metric=1.11959732, full_loss_num=7865.22265625, mean_dist=17.96060944, lr=0.000100, hard or full='full', softmax_loss=0.84056771
INFO:root:iter 24900:, hard_loss_metric=2.22840595, full_loss_metric=1.11568248, full_loss_num=7756.41113281, mean_dist=17.90106392, lr=0.000100, hard or full='full', softmax_loss=0.83166784
INFO:root:iter 25000:, hard_loss_metric=2.18513942, full_loss_metric=1.11063337, full_loss_num=7554.52636719, mean_dist=17.99243927, lr=0.000100, hard or full='full', softmax_loss=0.81631398
INFO:root:iter 25100:, hard_loss_metric=2.20064616, full_loss_metric=1.11728239, full_loss_num=7754.75390625, mean_dist=17.98261261, lr=0.000100, hard or full='full', softmax_loss=0.82943517
INFO:root:iter 25200:, hard_loss_metric=2.23351002, full_loss_metric=1.11849332, full_loss_num=7952.58642578, mean_dist=17.91472626, lr=0.000100, hard or full='full', softmax_loss=0.83648878
INFO:root:iter 25300:, hard_loss_metric=2.20931768, full_loss_metric=1.11965978, full_loss_num=7686.97265625, mean_dist=18.02547836, lr=0.000100, hard or full='full', softmax_loss=0.81837499
INFO:root:iter 25400:, hard_loss_metric=2.17346382, full_loss_metric=1.10896134, full_loss_num=7620.62646484, mean_dist=18.04566383, lr=0.000100, hard or full='full', softmax_loss=0.82342744
INFO:root:iter 25500:, hard_loss_metric=2.16576529, full_loss_metric=1.10783565, full_loss_num=7564.04443359, mean_dist=17.97644615, lr=0.000100, hard or full='full', softmax_loss=0.81427544
INFO:root:iter 25600:, hard_loss_metric=2.25206065, full_loss_metric=1.12141347, full_loss_num=8004.53710938, mean_dist=17.96304321, lr=0.000100, hard or full='full', softmax_loss=0.83224082
INFO:root:iter 25700:, hard_loss_metric=2.22575712, full_loss_metric=1.11829388, full_loss_num=7778.48144531, mean_dist=17.96085167, lr=0.000100, hard or full='full', softmax_loss=0.82461339
INFO:root:iter 25800:, hard_loss_metric=2.19628239, full_loss_metric=1.11340940, full_loss_num=7721.56884766, mean_dist=17.96279907, lr=0.000100, hard or full='full', softmax_loss=0.82690030
INFO:root:iter 25900:, hard_loss_metric=2.22902155, full_loss_metric=1.12430656, full_loss_num=7845.76953125, mean_dist=18.06177330, lr=0.000100, hard or full='full', softmax_loss=0.82675880
INFO:root:0:13:29.167173
INFO:root:iter 26000:, hard_loss_metric=2.20945835, full_loss_metric=1.11633992, full_loss_num=7789.86328125, mean_dist=18.00668144, lr=0.000100, hard or full='full', softmax_loss=0.82439578
INFO:root:iter 26100:, hard_loss_metric=2.20000505, full_loss_metric=1.11191428, full_loss_num=7654.05859375, mean_dist=17.98426628, lr=0.000100, hard or full='full', softmax_loss=0.82759345
INFO:root:iter 26200:, hard_loss_metric=2.18560934, full_loss_metric=1.11579180, full_loss_num=7602.08886719, mean_dist=18.03861618, lr=0.000100, hard or full='full', softmax_loss=0.80365556
INFO:root:iter 26300:, hard_loss_metric=2.18647122, full_loss_metric=1.11205041, full_loss_num=7662.59765625, mean_dist=17.97340012, lr=0.000100, hard or full='full', softmax_loss=0.82746732
INFO:root:iter 26400:, hard_loss_metric=2.14964628, full_loss_metric=1.10733259, full_loss_num=7385.86132812, mean_dist=18.08005333, lr=0.000100, hard or full='full', softmax_loss=0.79942507
INFO:root:iter 26500:, hard_loss_metric=2.19261599, full_loss_metric=1.11505020, full_loss_num=7663.73730469, mean_dist=18.02237701, lr=0.000100, hard or full='full', softmax_loss=0.82121539
INFO:root:iter 26600:, hard_loss_metric=2.19388366, full_loss_metric=1.11115801, full_loss_num=7802.77197266, mean_dist=17.94499779, lr=0.000100, hard or full='full', softmax_loss=0.82698721
INFO:root:iter 26700:, hard_loss_metric=2.18976498, full_loss_metric=1.11665845, full_loss_num=7756.85107422, mean_dist=17.98217773, lr=0.000100, hard or full='full', softmax_loss=0.81931609
INFO:root:iter 26800:, hard_loss_metric=2.17136478, full_loss_metric=1.11461496, full_loss_num=7458.64208984, mean_dist=18.13540077, lr=0.000100, hard or full='full', softmax_loss=0.79879713
INFO:root:iter 26900:, hard_loss_metric=2.17651772, full_loss_metric=1.11547518, full_loss_num=7640.67187500, mean_dist=18.00978088, lr=0.000100, hard or full='full', softmax_loss=0.81837493
INFO:root:iter 27000:, hard_loss_metric=2.22126436, full_loss_metric=1.11985075, full_loss_num=7800.02246094, mean_dist=17.98422050, lr=0.000100, hard or full='full', softmax_loss=0.82123786
INFO:root:iter 27100:, hard_loss_metric=2.19926953, full_loss_metric=1.11237288, full_loss_num=7694.38623047, mean_dist=18.01195908, lr=0.000100, hard or full='full', softmax_loss=0.80526894
INFO:root:iter 27200:, hard_loss_metric=2.16771221, full_loss_metric=1.10817862, full_loss_num=7489.54492188, mean_dist=18.02569389, lr=0.000100, hard or full='full', softmax_loss=0.80908746
INFO:root:iter 27300:, hard_loss_metric=2.16959524, full_loss_metric=1.11428988, full_loss_num=7416.23730469, mean_dist=18.12215614, lr=0.000100, hard or full='full', softmax_loss=0.79261243
INFO:root:iter 27400:, hard_loss_metric=2.17460728, full_loss_metric=1.11318386, full_loss_num=7520.57519531, mean_dist=18.16804886, lr=0.000100, hard or full='full', softmax_loss=0.79773438
INFO:root:iter 27500:, hard_loss_metric=2.19837236, full_loss_metric=1.12068617, full_loss_num=7626.24365234, mean_dist=18.13528061, lr=0.000100, hard or full='full', softmax_loss=0.82043481
INFO:root:iter 27600:, hard_loss_metric=2.17670798, full_loss_metric=1.10944700, full_loss_num=7459.00292969, mean_dist=18.08110809, lr=0.000100, hard or full='full', softmax_loss=0.80633217
INFO:root:iter 27700:, hard_loss_metric=2.19193673, full_loss_metric=1.11869609, full_loss_num=7628.62890625, mean_dist=18.06530380, lr=0.000100, hard or full='full', softmax_loss=0.81430703
INFO:root:iter 27800:, hard_loss_metric=2.12663841, full_loss_metric=1.10460210, full_loss_num=7388.95263672, mean_dist=18.07165718, lr=0.000100, hard or full='full', softmax_loss=0.81112677
INFO:root:iter 27900:, hard_loss_metric=2.18120646, full_loss_metric=1.11526287, full_loss_num=7474.90820312, mean_dist=18.10219955, lr=0.000100, hard or full='full', softmax_loss=0.80671537
INFO:root:0:13:57.747469
INFO:root:iter 28000:, hard_loss_metric=2.15394211, full_loss_metric=1.11352646, full_loss_num=7427.31396484, mean_dist=18.17057037, lr=0.000100, hard or full='full', softmax_loss=0.79783493
INFO:root:iter 28100:, hard_loss_metric=2.16904569, full_loss_metric=1.10488033, full_loss_num=7563.47753906, mean_dist=18.07537651, lr=0.000100, hard or full='full', softmax_loss=0.79802668
INFO:root:iter 28200:, hard_loss_metric=2.13896823, full_loss_metric=1.11073387, full_loss_num=7377.91357422, mean_dist=18.12835121, lr=0.000100, hard or full='full', softmax_loss=0.79221034
INFO:root:iter 28300:, hard_loss_metric=2.17824984, full_loss_metric=1.11294532, full_loss_num=7512.16210938, mean_dist=18.18611145, lr=0.000100, hard or full='full', softmax_loss=0.78952658
INFO:root:iter 28400:, hard_loss_metric=2.15368032, full_loss_metric=1.10813940, full_loss_num=7359.94873047, mean_dist=18.10516930, lr=0.000100, hard or full='full', softmax_loss=0.80140322
INFO:root:iter 28500:, hard_loss_metric=2.16024446, full_loss_metric=1.11716259, full_loss_num=7269.27734375, mean_dist=18.18845367, lr=0.000100, hard or full='full', softmax_loss=0.80227476
INFO:root:iter 28600:, hard_loss_metric=2.11965156, full_loss_metric=1.10838902, full_loss_num=7262.93994141, mean_dist=18.17661095, lr=0.000100, hard or full='full', softmax_loss=0.78041357
INFO:root:iter 28700:, hard_loss_metric=2.14758778, full_loss_metric=1.10808766, full_loss_num=7484.57128906, mean_dist=18.10089684, lr=0.000100, hard or full='full', softmax_loss=0.79598993
INFO:root:iter 28800:, hard_loss_metric=2.15774441, full_loss_metric=1.11103106, full_loss_num=7436.75927734, mean_dist=18.11590958, lr=0.000100, hard or full='full', softmax_loss=0.80158651
INFO:root:iter 28900:, hard_loss_metric=2.15538573, full_loss_metric=1.10878575, full_loss_num=7570.42480469, mean_dist=18.05178642, lr=0.000100, hard or full='full', softmax_loss=0.80279726
INFO:root:iter 29000:, hard_loss_metric=2.16307759, full_loss_metric=1.11632943, full_loss_num=7314.53515625, mean_dist=18.22410965, lr=0.000100, hard or full='full', softmax_loss=0.79252797
INFO:root:iter 29100:, hard_loss_metric=2.11155629, full_loss_metric=1.10879219, full_loss_num=7043.27880859, mean_dist=18.27025604, lr=0.000100, hard or full='full', softmax_loss=0.78571641
INFO:root:iter 29200:, hard_loss_metric=2.09753585, full_loss_metric=1.10071993, full_loss_num=7053.82519531, mean_dist=18.14512062, lr=0.000100, hard or full='full', softmax_loss=0.78410697
INFO:root:iter 29300:, hard_loss_metric=2.15781736, full_loss_metric=1.11415219, full_loss_num=7540.93994141, mean_dist=18.11978531, lr=0.000100, hard or full='full', softmax_loss=0.79463559
INFO:root:iter 29400:, hard_loss_metric=2.15618801, full_loss_metric=1.11020160, full_loss_num=7416.17480469, mean_dist=18.14208794, lr=0.000100, hard or full='full', softmax_loss=0.78434825
INFO:root:iter 29500:, hard_loss_metric=2.14398861, full_loss_metric=1.11290884, full_loss_num=7197.52929688, mean_dist=18.26088333, lr=0.000100, hard or full='full', softmax_loss=0.78556710
INFO:root:iter 29600:, hard_loss_metric=2.10819530, full_loss_metric=1.10192454, full_loss_num=7200.51171875, mean_dist=18.16696167, lr=0.000100, hard or full='full', softmax_loss=0.78073740
INFO:root:iter 29700:, hard_loss_metric=2.16702032, full_loss_metric=1.10974979, full_loss_num=7453.04541016, mean_dist=18.14131927, lr=0.000100, hard or full='full', softmax_loss=0.79262984
INFO:root:iter 29800:, hard_loss_metric=2.12089682, full_loss_metric=1.10522151, full_loss_num=7179.35449219, mean_dist=18.22119331, lr=0.000100, hard or full='full', softmax_loss=0.78721356
INFO:root:iter 29900:, hard_loss_metric=2.11077023, full_loss_metric=1.10373294, full_loss_num=7085.80371094, mean_dist=18.20874596, lr=0.000100, hard or full='full', softmax_loss=0.78742146
INFO:root:0:13:34.641607
INFO:root:iter 30000:, hard_loss_metric=2.13516879, full_loss_metric=1.10851407, full_loss_num=7275.83984375, mean_dist=18.19861221, lr=0.000100, hard or full='full', softmax_loss=0.78278422
INFO:root:iter 30100:, hard_loss_metric=2.10459161, full_loss_metric=1.10413754, full_loss_num=7109.57861328, mean_dist=18.29237747, lr=0.000100, hard or full='full', softmax_loss=0.77454370
INFO:root:iter 30200:, hard_loss_metric=2.12907267, full_loss_metric=1.11049175, full_loss_num=7022.21826172, mean_dist=18.24888611, lr=0.000100, hard or full='full', softmax_loss=0.78511411
INFO:root:iter 30300:, hard_loss_metric=2.16068769, full_loss_metric=1.11299503, full_loss_num=7288.32666016, mean_dist=18.22951698, lr=0.000100, hard or full='full', softmax_loss=0.77355242
INFO:root:iter 30400:, hard_loss_metric=2.10563660, full_loss_metric=1.10586822, full_loss_num=7182.13085938, mean_dist=18.21025848, lr=0.000100, hard or full='full', softmax_loss=0.77846253
INFO:root:iter 30500:, hard_loss_metric=2.11144471, full_loss_metric=1.10532665, full_loss_num=7063.09082031, mean_dist=18.25307274, lr=0.000100, hard or full='full', softmax_loss=0.79052317
INFO:root:iter 30600:, hard_loss_metric=2.11372399, full_loss_metric=1.10342336, full_loss_num=7197.09863281, mean_dist=18.19347191, lr=0.000100, hard or full='full', softmax_loss=0.78317213
INFO:root:iter 30700:, hard_loss_metric=2.09022975, full_loss_metric=1.10484087, full_loss_num=6973.36230469, mean_dist=18.30291557, lr=0.000100, hard or full='full', softmax_loss=0.76831907
INFO:root:iter 30800:, hard_loss_metric=2.08655405, full_loss_metric=1.10471833, full_loss_num=6870.15869141, mean_dist=18.25618935, lr=0.000100, hard or full='full', softmax_loss=0.76690096
INFO:root:iter 30900:, hard_loss_metric=2.11326241, full_loss_metric=1.11011398, full_loss_num=7044.19482422, mean_dist=18.23021317, lr=0.000100, hard or full='full', softmax_loss=0.78263170
INFO:root:iter 31000:, hard_loss_metric=2.14482260, full_loss_metric=1.11672926, full_loss_num=7375.27880859, mean_dist=18.27738762, lr=0.000100, hard or full='full', softmax_loss=0.79395556
INFO:root:iter 31100:, hard_loss_metric=2.10354853, full_loss_metric=1.10429239, full_loss_num=7017.92431641, mean_dist=18.19972801, lr=0.000100, hard or full='full', softmax_loss=0.77759248
INFO:root:iter 31200:, hard_loss_metric=2.14618993, full_loss_metric=1.11073339, full_loss_num=7456.43359375, mean_dist=18.20524406, lr=0.000100, hard or full='full', softmax_loss=0.77658385
INFO:root:iter 31300:, hard_loss_metric=2.11600184, full_loss_metric=1.10890889, full_loss_num=7153.72021484, mean_dist=18.27079773, lr=0.000100, hard or full='full', softmax_loss=0.76441491
INFO:root:iter 31400:, hard_loss_metric=2.10882044, full_loss_metric=1.10288858, full_loss_num=7159.65625000, mean_dist=18.22081566, lr=0.000100, hard or full='full', softmax_loss=0.77489489
INFO:root:iter 31500:, hard_loss_metric=2.08272099, full_loss_metric=1.10797405, full_loss_num=6884.10644531, mean_dist=18.32977867, lr=0.000100, hard or full='full', softmax_loss=0.77224737
INFO:root:iter 31600:, hard_loss_metric=2.11440420, full_loss_metric=1.10804212, full_loss_num=7217.27294922, mean_dist=18.28845215, lr=0.000100, hard or full='full', softmax_loss=0.78535295
INFO:root:iter 31700:, hard_loss_metric=2.12914777, full_loss_metric=1.11137295, full_loss_num=7210.81982422, mean_dist=18.30251503, lr=0.000100, hard or full='full', softmax_loss=0.76977903
INFO:root:iter 31800:, hard_loss_metric=2.08622384, full_loss_metric=1.10098600, full_loss_num=6833.90869141, mean_dist=18.27894974, lr=0.000100, hard or full='full', softmax_loss=0.77307475
INFO:root:iter 31900:, hard_loss_metric=2.08281565, full_loss_metric=1.11185503, full_loss_num=6874.61230469, mean_dist=18.43001175, lr=0.000100, hard or full='full', softmax_loss=0.76318175
INFO:root:0:14:51.022735
INFO:root:iter 32000:, hard_loss_metric=2.14920092, full_loss_metric=1.10682082, full_loss_num=7423.42382812, mean_dist=18.18487740, lr=0.000100, hard or full='full', softmax_loss=0.78473580
INFO:root:iter 32100:, hard_loss_metric=2.15600896, full_loss_metric=1.11370993, full_loss_num=7339.39355469, mean_dist=18.28241539, lr=0.000100, hard or full='full', softmax_loss=0.77862525
INFO:root:iter 32200:, hard_loss_metric=2.11575174, full_loss_metric=1.11280835, full_loss_num=7117.27490234, mean_dist=18.37362099, lr=0.000100, hard or full='full', softmax_loss=0.76576072
INFO:root:iter 32300:, hard_loss_metric=2.12281251, full_loss_metric=1.10315657, full_loss_num=7298.75146484, mean_dist=18.21806335, lr=0.000100, hard or full='full', softmax_loss=0.77328849
INFO:root:iter 32400:, hard_loss_metric=2.09834003, full_loss_metric=1.10502172, full_loss_num=7033.09082031, mean_dist=18.32399750, lr=0.000100, hard or full='full', softmax_loss=0.76365602
INFO:root:iter 32500:, hard_loss_metric=2.07863522, full_loss_metric=1.10048258, full_loss_num=7024.33886719, mean_dist=18.35258484, lr=0.000100, hard or full='full', softmax_loss=0.75929230
INFO:root:iter 32600:, hard_loss_metric=2.11389804, full_loss_metric=1.11668813, full_loss_num=6933.68896484, mean_dist=18.34596443, lr=0.000100, hard or full='full', softmax_loss=0.77010322
INFO:root:iter 32700:, hard_loss_metric=2.09140038, full_loss_metric=1.10696483, full_loss_num=6949.54980469, mean_dist=18.33661461, lr=0.000100, hard or full='full', softmax_loss=0.76681554
INFO:root:iter 32800:, hard_loss_metric=2.07455778, full_loss_metric=1.10569215, full_loss_num=6916.11669922, mean_dist=18.33542061, lr=0.000100, hard or full='full', softmax_loss=0.76620829
INFO:root:iter 32900:, hard_loss_metric=2.10985661, full_loss_metric=1.10705066, full_loss_num=7082.70507812, mean_dist=18.26924324, lr=0.000100, hard or full='full', softmax_loss=0.77287793
INFO:root:iter 33000:, hard_loss_metric=2.10986137, full_loss_metric=1.10985470, full_loss_num=7000.63183594, mean_dist=18.39192009, lr=0.000100, hard or full='full', softmax_loss=0.76663798
INFO:root:iter 33100:, hard_loss_metric=2.06468225, full_loss_metric=1.10179496, full_loss_num=7003.20898438, mean_dist=18.33429718, lr=0.000100, hard or full='full', softmax_loss=0.76185060
INFO:root:iter 33200:, hard_loss_metric=2.11227560, full_loss_metric=1.10839152, full_loss_num=7188.83007812, mean_dist=18.29711723, lr=0.000100, hard or full='full', softmax_loss=0.76950777
INFO:root:iter 33300:, hard_loss_metric=2.11345482, full_loss_metric=1.10209394, full_loss_num=7245.75292969, mean_dist=18.25962067, lr=0.000100, hard or full='full', softmax_loss=0.77484596
INFO:root:iter 33400:, hard_loss_metric=2.08679914, full_loss_metric=1.10456955, full_loss_num=6971.06201172, mean_dist=18.34344292, lr=0.000100, hard or full='full', softmax_loss=0.76434249
INFO:root:iter 33500:, hard_loss_metric=2.13946342, full_loss_metric=1.11316288, full_loss_num=7277.56250000, mean_dist=18.35434151, lr=0.000100, hard or full='full', softmax_loss=0.76823115
INFO:root:iter 33600:, hard_loss_metric=2.05904627, full_loss_metric=1.10231352, full_loss_num=6850.02978516, mean_dist=18.39917564, lr=0.000100, hard or full='full', softmax_loss=0.75630289
INFO:root:iter 33700:, hard_loss_metric=2.02095318, full_loss_metric=1.09249449, full_loss_num=6686.31054688, mean_dist=18.39207077, lr=0.000100, hard or full='full', softmax_loss=0.74889201
INFO:root:iter 33800:, hard_loss_metric=2.12825489, full_loss_metric=1.10934138, full_loss_num=7109.96582031, mean_dist=18.32723808, lr=0.000100, hard or full='full', softmax_loss=0.76525164
INFO:root:iter 33900:, hard_loss_metric=2.05186915, full_loss_metric=1.10141706, full_loss_num=6757.34375000, mean_dist=18.37121582, lr=0.000100, hard or full='full', softmax_loss=0.75776052
INFO:root:0:13:26.852693
INFO:root:iter 34000:, hard_loss_metric=2.13985586, full_loss_metric=1.11853516, full_loss_num=7190.29492188, mean_dist=18.37269211, lr=0.000100, hard or full='full', softmax_loss=0.76755381
INFO:root:iter 34100:, hard_loss_metric=2.07671762, full_loss_metric=1.09950030, full_loss_num=7014.77392578, mean_dist=18.32540703, lr=0.000100, hard or full='full', softmax_loss=0.76351655
INFO:root:iter 34200:, hard_loss_metric=2.07165122, full_loss_metric=1.10307431, full_loss_num=6878.15771484, mean_dist=18.38304329, lr=0.000100, hard or full='full', softmax_loss=0.74935478
INFO:root:iter 34300:, hard_loss_metric=2.07119846, full_loss_metric=1.10305858, full_loss_num=6872.22314453, mean_dist=18.39024353, lr=0.000100, hard or full='full', softmax_loss=0.75003278
INFO:root:iter 34400:, hard_loss_metric=2.11317229, full_loss_metric=1.10333157, full_loss_num=7076.45068359, mean_dist=18.29523468, lr=0.000100, hard or full='full', softmax_loss=0.76526344
INFO:root:iter 34500:, hard_loss_metric=2.04569769, full_loss_metric=1.09803629, full_loss_num=6756.32568359, mean_dist=18.40703392, lr=0.000100, hard or full='full', softmax_loss=0.75150144
INFO:root:iter 34600:, hard_loss_metric=2.07673120, full_loss_metric=1.10043550, full_loss_num=6934.04052734, mean_dist=18.39364433, lr=0.000100, hard or full='full', softmax_loss=0.75528669
INFO:root:iter 34700:, hard_loss_metric=2.03059363, full_loss_metric=1.10212851, full_loss_num=6399.91210938, mean_dist=18.57048225, lr=0.000100, hard or full='full', softmax_loss=0.73752266
INFO:root:iter 34800:, hard_loss_metric=2.06501985, full_loss_metric=1.10259628, full_loss_num=6773.22998047, mean_dist=18.37544060, lr=0.000100, hard or full='full', softmax_loss=0.76129580
INFO:root:iter 34900:, hard_loss_metric=2.07754612, full_loss_metric=1.10926497, full_loss_num=6925.29003906, mean_dist=18.38826370, lr=0.000100, hard or full='full', softmax_loss=0.75689429
INFO:root:iter 35000:, hard_loss_metric=2.05925632, full_loss_metric=1.09876966, full_loss_num=6942.63818359, mean_dist=18.40653992, lr=0.000100, hard or full='full', softmax_loss=0.75180191
INFO:root:iter 35100:, hard_loss_metric=2.06608653, full_loss_metric=1.10175037, full_loss_num=6725.68359375, mean_dist=18.46416664, lr=0.000100, hard or full='full', softmax_loss=0.75014269
INFO:root:iter 35200:, hard_loss_metric=2.05493307, full_loss_metric=1.10194850, full_loss_num=6702.68457031, mean_dist=18.48249817, lr=0.000100, hard or full='full', softmax_loss=0.74502873
INFO:root:iter 35300:, hard_loss_metric=2.07643223, full_loss_metric=1.10990322, full_loss_num=6846.61376953, mean_dist=18.35231972, lr=0.000100, hard or full='full', softmax_loss=0.75487101
INFO:root:iter 35400:, hard_loss_metric=2.06283307, full_loss_metric=1.10363972, full_loss_num=6894.58984375, mean_dist=18.41872978, lr=0.000100, hard or full='full', softmax_loss=0.75499803
INFO:root:iter 35500:, hard_loss_metric=2.05518985, full_loss_metric=1.10360682, full_loss_num=6740.48583984, mean_dist=18.40688133, lr=0.000100, hard or full='full', softmax_loss=0.75204027
INFO:root:iter 35600:, hard_loss_metric=2.04384685, full_loss_metric=1.09075570, full_loss_num=6720.14257812, mean_dist=18.38886452, lr=0.000100, hard or full='full', softmax_loss=0.74431527
INFO:root:iter 35700:, hard_loss_metric=2.08610439, full_loss_metric=1.11148918, full_loss_num=6834.59179688, mean_dist=18.45716095, lr=0.000100, hard or full='full', softmax_loss=0.75829428
INFO:root:iter 35800:, hard_loss_metric=2.09419775, full_loss_metric=1.10764015, full_loss_num=7040.59228516, mean_dist=18.41454124, lr=0.000100, hard or full='full', softmax_loss=0.76396888
INFO:root:iter 35900:, hard_loss_metric=2.05310154, full_loss_metric=1.09692323, full_loss_num=6580.87988281, mean_dist=18.48158646, lr=0.000100, hard or full='full', softmax_loss=0.75207311
INFO:root:0:13:37.182407
INFO:root:iter 36000:, hard_loss_metric=2.05234194, full_loss_metric=1.10215497, full_loss_num=6585.44189453, mean_dist=18.49173927, lr=0.000100, hard or full='full', softmax_loss=0.75139940
INFO:root:iter 36100:, hard_loss_metric=2.04876852, full_loss_metric=1.10046244, full_loss_num=6671.73730469, mean_dist=18.45889091, lr=0.000100, hard or full='full', softmax_loss=0.74998605
INFO:root:iter 36200:, hard_loss_metric=2.07738400, full_loss_metric=1.09736001, full_loss_num=6931.91210938, mean_dist=18.33214569, lr=0.000100, hard or full='full', softmax_loss=0.75567681
INFO:root:iter 36300:, hard_loss_metric=2.01535225, full_loss_metric=1.10386336, full_loss_num=6445.98632812, mean_dist=18.55558395, lr=0.000100, hard or full='full', softmax_loss=0.73886770
INFO:root:iter 36400:, hard_loss_metric=1.99370801, full_loss_metric=1.09282398, full_loss_num=6465.18994141, mean_dist=18.47917557, lr=0.000100, hard or full='full', softmax_loss=0.74445128
INFO:root:iter 36500:, hard_loss_metric=2.03944755, full_loss_metric=1.09856975, full_loss_num=6659.89013672, mean_dist=18.48527908, lr=0.000100, hard or full='full', softmax_loss=0.73756427
INFO:root:iter 36600:, hard_loss_metric=2.06907845, full_loss_metric=1.10231364, full_loss_num=6808.78369141, mean_dist=18.46339798, lr=0.000100, hard or full='full', softmax_loss=0.74734026
INFO:root:iter 36700:, hard_loss_metric=2.01005864, full_loss_metric=1.10006368, full_loss_num=6452.26757812, mean_dist=18.59724998, lr=0.000100, hard or full='full', softmax_loss=0.73500025
INFO:root:iter 36800:, hard_loss_metric=2.06610012, full_loss_metric=1.10311294, full_loss_num=6805.27685547, mean_dist=18.43828392, lr=0.000100, hard or full='full', softmax_loss=0.74901611
INFO:root:iter 36900:, hard_loss_metric=2.04866576, full_loss_metric=1.10189378, full_loss_num=6694.83398438, mean_dist=18.54628754, lr=0.000100, hard or full='full', softmax_loss=0.73793513
INFO:root:iter 37000:, hard_loss_metric=2.07090282, full_loss_metric=1.10590160, full_loss_num=6808.97460938, mean_dist=18.45239067, lr=0.000100, hard or full='full', softmax_loss=0.75179696
INFO:root:iter 37100:, hard_loss_metric=2.02508116, full_loss_metric=1.10114098, full_loss_num=6535.76318359, mean_dist=18.51129341, lr=0.000100, hard or full='full', softmax_loss=0.74162298
INFO:root:iter 37200:, hard_loss_metric=2.05004311, full_loss_metric=1.10140157, full_loss_num=6768.74365234, mean_dist=18.45367432, lr=0.000100, hard or full='full', softmax_loss=0.74671113
INFO:root:iter 37300:, hard_loss_metric=2.03169155, full_loss_metric=1.10142863, full_loss_num=6591.70996094, mean_dist=18.52141380, lr=0.000100, hard or full='full', softmax_loss=0.75020713
INFO:root:iter 37400:, hard_loss_metric=2.02144599, full_loss_metric=1.10051143, full_loss_num=6626.89892578, mean_dist=18.51879120, lr=0.000100, hard or full='full', softmax_loss=0.74126768
INFO:root:iter 37500:, hard_loss_metric=2.02726793, full_loss_metric=1.10098076, full_loss_num=6580.03857422, mean_dist=18.52330017, lr=0.000100, hard or full='full', softmax_loss=0.73861480
INFO:root:iter 37600:, hard_loss_metric=2.05341387, full_loss_metric=1.10001469, full_loss_num=6742.75732422, mean_dist=18.51431465, lr=0.000100, hard or full='full', softmax_loss=0.73438472
INFO:root:iter 37700:, hard_loss_metric=2.03644872, full_loss_metric=1.10116100, full_loss_num=6639.27978516, mean_dist=18.50848770, lr=0.000100, hard or full='full', softmax_loss=0.73899961
INFO:root:iter 37800:, hard_loss_metric=2.10964274, full_loss_metric=1.11437452, full_loss_num=7084.36083984, mean_dist=18.47886276, lr=0.000100, hard or full='full', softmax_loss=0.75641799
